       1      15   19.402245154   20.234247278
       1      16   22.712327370   23.801635404
  0.583333333  0.333333333  0.166666667      16
       1       1  -10.646956200  -13.855342774
       1       2  -10.485124288  -13.701270107
       1       3   -3.186944043   -5.884063201
       1       4   -3.114870262   -5.809370566
       1       5    0.164964751   -2.224410499
       1       6    0.221961426   -2.163155148
       1       7    1.786184785   -0.098681334
       1       8    3.156351689    1.319974073
       1       9   10.158600467   10.691663687
       1      10   11.005074438   11.591390570
       1      11   13.475560767   13.987140971
       1      12   15.030936555   15.690397582
       1      13   16.250260764   16.937865253
       1      14   18.206434016   18.909601058
       1      15   19.804595034   20.620035145
       1      16   22.511674340   23.481764841
  0.583333333  0.333333333  0.333333333      16
       1       1  -10.613512410  -13.824705653
       1       2  -10.520157152  -13.734879810
       1       3   -3.174634983   -5.871129693
       1       4   -3.132882874   -5.827814982
       1       5    0.176085213   -2.212118943
       1       6    0.209215024   -2.176566507
       1       7    2.055261942    0.181406178
       1       8    2.843286559    0.997606319
       1       9   10.241970251   10.768704885
       1      10   10.733088342   11.289656038
       1      11   14.148210164   14.722218179
       1      12   14.979674334   15.636554031
       1      13   16.370993653   17.049966041
       1      14   17.490082382   18.180521423
       1      15   20.479161687   21.300136307
       1      16   21.915264193   22.775566874
  0.583333333  0.333333333  0.500000000      16
       1       1  -10.567219287  -13.779511398
       1       2  -10.567219283  -13.779511394
       1       3   -3.155181327   -5.850187634
       1       4   -3.155181324   -5.850187630
       1       5    0.192306550   -2.193996480
       1       6    0.192306554   -2.193996475
       1       7    2.438288185    0.579152958
       1       8    2.438288186    0.579152958
       1       9   10.446292404   10.979782764
       1      10   10.446292408   10.979782768
       1      11   14.736731784   15.369065750
       1      12   14.736731791   15.369065757
       1      13   16.772740036   17.446130485
       1      14   16.772740039   17.446130487
       1      15   21.201258302   22.033855828
       1      16   21.201258302   22.033855828
  0.583333333  0.333333333  0.666666667      16
       1       1  -10.613512410  -13.824252225
       1       2  -10.520157152  -13.735334274
       1       3   -3.174634983   -5.871071183
       1       4   -3.132882874   -5.827872255
       1       5    0.176085213   -2.212071873
       1       6    0.209215024   -2.176615367
       1       7    2.055261942    0.181059725
       1       8    2.843286559    0.997881785
       1       9   10.241970251   10.768459294
       1      10   10.733088342   11.289739424
       1      11   14.148210164   14.722837613
       1      12   14.979674334   15.636497152
       1      13   16.370993653   17.050441655
       1      14   17.490082382   18.179617238
       1      15   20.479161687   21.300210844
       1      16   21.915264193   22.775248117
  0.583333333  0.333333333  0.833333333      16
       1       1  -10.646956200  -13.855014949
       1       2  -10.485124288  -13.701892363
       1       3   -3.186944043   -5.884042702
       1       4   -3.114870262   -5.809402318
       1       5    0.164964751   -2.224390224
       1       6    0.221961426   -2.163187105
       1       7    1.786184785   -0.098889687
       1       8    3.156351689    1.320115776
       1       9   10.158600467   10.691471536
       1      10   11.005074438   11.591400612
       1      11   13.475560767   13.987629826
       1      12   15.030936555   15.690401374
       1      13   16.250260764   16.938036606
       1      14   18.206434016   18.909089306
       1      15   19.804595034   20.620153478
       1      16   22.511674340   23.481293745
  0.583333333  0.416666667  0.000000000      16
       1       1  -10.343169603  -13.537662528
       1       2  -10.192644042  -13.388873424
       1       3   -3.878655775   -6.621262203
       1       4   -3.795259940   -6.533220651
       1       5    0.360479533   -2.008326477
       1       6    0.423627401   -1.941010759
       1       7    2.198661318    0.350394365
       1       8    3.599844421    1.790977748
       1       9    9.283333217    9.761986897
       1      10   10.550253613   11.104635288
       1      11   13.393716981   13.906507328
       1      12   14.388994161   14.984117432
       1      13   16.033949826   16.653567252
       1      14   18.951753241   19.691536488
       1      15   19.199182385   19.911628667
       1      16   22.988350972   23.726491678
  0.583333333  0.416666667  0.166666667      16
       1       1  -10.333326223  -13.534199379
       1       2  -10.202975508  -13.405608420
       1       3   -3.874632446   -6.620178449
       1       4   -3.802341751   -6.544345586
       1       5    0.364534570   -2.005425496
       1       6    0.419228334   -1.947120725
       1       7    2.286731208    0.440527416
       1       8    3.500489189    1.688617328
       1       9    9.315681001    9.792405913
       1      10   10.408001148   10.947956895
       1      11   13.586903595   14.120251452
       1      12   14.391446791   14.990190563
       1      13   16.138526410   16.761447953
       1      14   18.456220629   19.174418055
       1      15   19.755902159   20.488622626
       1      16   22.702976330   23.427980029
  0.583333333  0.416666667  0.333333333      16
       1       1  -10.306204592  -13.508308547
       1       2  -10.231028163  -13.432929115
       1       3   -3.862591517   -6.607301604
       1       4   -3.820732579   -6.563487087
       1       5    0.375872123   -1.993296535
       1       6    0.407523903   -1.959563923
       1       7    2.531351629    0.693276939
       1       8    3.232403865    1.414707155
       1       9    9.448726281    9.923073056
       1      10   10.075626805   10.584048829
       1      11   13.980015965   14.552680679
       1      12   14.375212966   14.977097574
       1      13   16.483890087   17.119298659
       1      14   17.813680443   18.510855218
       1      15   20.498566446   21.239326322
       1      16   22.031030667   22.752837917
  0.583333333  0.416666667  0.500000000      16
       1       1  -10.268878213  -13.466196750
       1       2  -10.268878209  -13.466196746
       1       3   -3.843178816   -6.583627322
       1       4   -3.843178812   -6.583627317
       1       5    0.391553891   -1.975106772
       1       6    0.391553896   -1.975106767
       1       7    2.875698309    1.049576620
       1       8    2.875698309    1.049576620
       1       9    9.716474677   10.199118104
       1      10    9.716474681   10.199118108
       1      11   14.267556961   14.863536784
       1      12   14.267556969   14.863536792
       1      13   17.095133960   17.759431542
       1      14   17.095133962   17.759431544
       1      15   21.271449834   22.008159978
       1      16   21.271449836   22.008159981
  0.583333333  0.416666667  0.666666667      16
       1       1  -10.306204592  -13.508300206
       1       2  -10.231028163  -13.433144638
       1       3   -3.862591517   -6.607365496
       1       4   -3.820732579   -6.563349442
       1       5    0.375872123   -1.993202742
       1       6    0.407523903   -1.959657501
       1       7    2.531351629    0.694006455
       1       8    3.232403865    1.413907951
       1       9    9.448726281    9.922942908
       1      10   10.075626805   10.584226894
       1      11   13.980015965   14.552551367
       1      12   14.375212966   14.977086567
       1      13   16.483890087   17.118750941
       1      14   17.813680443   18.510945399
       1      15   20.498566446   21.240085331
       1      16   22.031030667   22.752495407
  0.583333333  0.416666667  0.833333333      16
       1       1  -10.333326223  -13.534336541
       1       2  -10.202975508  -13.405292499
       1       3   -3.874632446   -6.620174106
       1       4   -3.802341751   -6.544359365
       1       5    0.364534570   -2.005367841
       1       6    0.419228334   -1.947173458
       1       7    2.286731208    0.440926761
       1       8    3.500489189    1.688142495
       1       9    9.315681001    9.792352143
       1      10   10.408001148   10.948090676
       1      11   13.586903595   14.120050334
       1      12   14.391446791   14.990184615
       1      13   16.138526410   16.761129746
       1      14   18.456220629   19.174104378
       1      15   19.755902159   20.489467791
       1      16   22.702976330   23.427451749
  0.583333333  0.500000000  0.000000000      16
       1       1   -9.972558567  -13.167865810
       1       2   -9.873151589  -13.069515438
       1       3   -4.239909835   -6.994900145
       1       4   -4.166767342   -6.915796240
       1       5   -0.127655821   -2.545849050
       1       6   -0.059430629   -2.472280207
       1       7    2.824187132    1.018228469
       1       8    3.948588659    2.164630524
       1       9    8.756800536    9.213307753
       1      10   10.031225541   10.547616407
       1      11   14.178709409   14.741075037
       1      12   14.901200969   15.529590857
       1      13   16.589583269   17.219253676
       1      14   18.373213305   19.086364280
       1      15   18.407906701   19.102091749
       1      16   22.734235987   23.490373268
  0.583333333  0.500000000  0.166666667      16
       1       1   -9.965940834  -13.162497713
       1       2   -9.879881165  -13.078719313
       1       3   -4.236651011   -6.991664340
       1       4   -4.173252314   -6.922694044
       1       5   -0.123390832   -2.541278042
       1       6   -0.064219998   -2.477546324
       1       7    2.900634842    1.095915184
       1       8    3.877939802    2.091132300
       1       9    8.787613369    9.242966603
       1      10    9.889677947   10.394566358
       1      11   14.318359492   14.896337930
       1      12   14.905571903   15.536445800
       1      13   16.701252246   17.338605725
       1      14   17.953302947   18.646636973
       1      15   19.011300017   19.729341828
       1      16   22.507119268   23.239434180
  0.583333333  0.500000000  0.333333333      16
       1       1   -9.947700177  -13.142998510
       1       2   -9.898062451  -13.096426691
       1       3   -4.226434888   -6.980145969
       1       4   -4.189802437   -6.940072532
       1       5   -0.111555391   -2.528395994
       1       6   -0.077265904   -2.491538509
       1       7    3.110189924    1.309657106
       1       8    3.678667217    1.887331790
       1       9    8.916809037    9.370671369
       1      10    9.551850675   10.031365326
       1      11   14.606997341   15.216712467
       1      12   14.898929549   15.533152440
       1      13   16.982718849   17.637852689
       1      14   17.645545693   18.333004643
       1      15   19.805011026   20.535810613
       1      16   21.759409535   22.483596157
  0.583333333  0.500000000  0.500000000      16
       1       1   -9.922934837  -13.118598852
       1       2   -9.922934831  -13.118598846
       1       3   -4.209693312   -6.961098793
       1       4   -4.209693306   -6.961098787
       1       5   -0.094783043   -2.510041840
       1       6   -0.094783039   -2.510041836
       1       7    3.396416580    1.601200781
       1       8    3.396416581    1.601200783
       1       9    9.185025394    9.644673938
       1      10    9.185025399    9.644673943
       1      11   14.821442546   15.451530067
       1      12   14.821442554   15.451530075
       1      13   17.332591941   18.007899188
       1      14   17.332591943   18.007899190
       1      15   20.745001595   21.478543038
       1      16   20.745001597   21.478543040
  0.583333333  0.500000000  0.666666667      16
       1       1   -9.947700177  -13.143272018
       1       2   -9.898062451  -13.096342464
       1       3   -4.226434888   -6.980100744
       1       4   -4.189802437   -6.940204811
       1       5   -0.111555391   -2.528379858
       1       6   -0.077265904   -2.491556634
       1       7    3.110189924    1.309801061
       1       8    3.678667217    1.887080016
       1       9    8.916809037    9.370881881
       1      10    9.551850675   10.031036694
       1      11   14.606997341   15.216869315
       1      12   14.898929549   15.533208262
       1      13   16.982718849   17.638385865
       1      14   17.645545693   18.332634844
       1      15   19.805011026   20.536596361
       1      16   21.759409535   22.482564534
  0.583333333  0.500000000  0.833333333      16
       1       1   -9.965940834  -13.162749736
       1       2   -9.879881165  -13.078393839
       1       3   -4.236651011   -6.991736167
       1       4   -4.173252314   -6.922823592
       1       5   -0.123390832   -2.541260463
       1       6   -0.064219998   -2.477562679
       1       7    2.900634842    1.095980211
       1       8    3.877939802    2.090961103
       1       9    8.787613369    9.243073577
       1      10    9.889677947   10.394336274
       1      11   14.318359492   14.896515973
       1      12   14.905571903   15.536494835
       1      13   16.701252246   17.338925712
       1      14   17.953302947   18.646289224
       1      15   19.011300017   19.730020451
       1      16   22.507119268   23.238925159
  0.583333333  0.583333333  0.000000000      16
       1       1   -9.669658546  -12.871553630
       1       2   -9.607517546  -12.808555609
       1       3   -4.171925879   -6.886764667
       1       4   -4.092622320   -6.807019396
       1       5   -1.096822172   -3.620424072
       1       6   -1.022406078   -3.537457553
       1       7    3.363341093    1.596619275
       1       8    4.218379748    2.462361236
       1       9    8.731567461    9.191487883
       1      10    9.721019702   10.210610865
       1      11   15.462803657   16.094187836
       1      12   16.285383376   17.007394157
       1      13   16.715794159   17.350495071
       1      14   17.030221202   17.675069991
       1      15   18.781937637   19.576467246
       1      16   22.138298173   22.954594795
  0.583333333  0.583333333  0.166666667      16
       1       1   -9.665442045  -12.867960343
       1       2   -9.611561594  -12.814531088
       1       3   -4.168023939   -6.882611055
       1       4   -4.099289702   -6.813409156
       1       5   -1.092543832   -3.614992981
       1       6   -1.028075694   -3.543008429
       1       7    3.428358948    1.662384622
       1       8    4.173862620    2.415257043
       1       9    8.743064972    9.203603368
       1      10    9.602887227   10.086773965
       1      11   15.613086060   16.262907108
       1      12   16.285508698   17.007578078
       1      13   16.728769315   17.365427038
       1      14   17.085461593   17.742558233
       1      15   18.976740547   19.771975118
       1      16   22.006301336   22.823495116
  0.583333333  0.583333333  0.333333333      16
       1       1   -9.653923039  -12.857655229
       1       2   -9.622828699  -12.826916866
       1       3   -4.156264993   -6.870444852
       1       4   -4.116529971   -6.830299828
       1       5   -1.080503119   -3.601192455
       1       6   -1.043159004   -3.559483696
       1       7    3.602618865    1.836943634
       1       8    4.039191401    2.275673698
       1       9    8.820352056    9.278760307
       1      10    9.320433781    9.789079880
       1      11   15.944554120   16.635077422
       1      12   16.271890811   16.992466115
       1      13   16.797390836   17.438349669
       1      14   17.119031564   17.790324015
       1      15   19.555521506   20.356036366
       1      16   21.558692715   22.445733245
  0.583333333  0.583333333  0.500000000      16
       1       1   -9.638305521  -12.839894133
       1       2   -9.638305515  -12.839894128
       1       3   -4.137750347   -6.851982302
       1       4   -4.137750341   -6.851982296
       1       5   -1.062580727   -3.581453757
       1       6   -1.062580723   -3.581453753
       1       7    3.830452696    2.064487137
       1       8    3.830452698    2.064487140
       1       9    9.020934661    9.478492408
       1      10    9.020934668    9.478492415
       1      11   16.191448930   16.907036772
       1      12   16.191448938   16.907036780
       1      13   16.974274983   17.632280049
       1      14   16.974274984   17.632280049
       1      15   20.476264779   21.301336933
       1      16   20.476264780   21.301336935
  0.583333333  0.583333333  0.666666667      16
       1       1   -9.653923039  -12.857563608
       1       2   -9.622828699  -12.826647039
       1       3   -4.156264993   -6.870344266
       1       4   -4.116529971   -6.830314184
       1       5   -1.080503119   -3.601163519
       1       6   -1.043159004   -3.559513834
       1       7    3.602618865    1.837286759
       1       8    4.039191401    2.275308955
       1       9    8.820352056    9.278981222
       1      10    9.320433781    9.788824346
       1      11   15.944554120   16.635095374
       1      12   16.271890811   16.992572721
       1      13   16.797390836   17.438448445
       1      14   17.119031564   17.790083727
       1      15   19.555521506   20.356578270
       1      16   21.558692715   22.445248767
  0.583333333  0.583333333  0.833333333      16
       1       1   -9.665442045  -12.868215617
       1       2   -9.611561594  -12.814116372
       1       3   -4.168023939   -6.882508240
       1       4   -4.099289702   -6.813444716
       1       5   -1.092543832   -3.614956917
       1       6   -1.028075694   -3.543028587
       1       7    3.428358948    1.662573004
       1       8    4.173862620    2.415043183
       1       9    8.743064972    9.203729977
       1      10    9.602887227   10.086616117
       1      11   15.613086060   16.262937240
       1      12   16.285508698   17.007636154
       1      13   16.728769315   17.365395232
       1      14   17.085461593   17.742458882
       1      15   18.976740547   19.772295207
       1      16   22.006301336   22.823706667
  0.583333333  0.666666667  0.000000000      16
       1       1   -9.524587353  -12.729047581
       1       2   -9.454954034  -12.663138483
       1       3   -3.756983344   -6.376697825
       1       4   -3.657621038   -6.288170207
       1       5   -2.056482773   -4.713983514
       1       6   -2.001723700   -4.645109159
       1       7    3.627922874    1.894704398
       1       8    4.380673321    2.643562257
       1       9    9.032413656    9.519612277
       1      10    9.572687617   10.042117669
       1      11   15.438100846   16.014539576
       1      12   16.120544308   16.751943552
       1      13   17.667795778   18.463945514
       1      14   17.756534487   18.494026658
       1      15   20.126590765   21.093652615
       1      16   21.330388736   22.147788138
  0.583333333  0.666666667  0.166666667      16
       1       1   -9.519797647  -12.726519295
       1       2   -9.459497996  -12.668974770
       1       3   -3.750990820   -6.371727842
       1       4   -3.664993924   -6.295207241
       1       5   -2.054200602   -4.711271480
       1       6   -2.006745136   -4.651329505
       1       7    3.688563461    1.954090054
       1       8    4.345286133    2.606038433
       1       9    9.014987214    9.498791524
       1      10    9.490118684    9.957114340
       1      11   15.548069605   16.127074833
       1      12   16.298590502   16.941995480
       1      13   17.622171020   18.339203180
       1      14   17.728058191   18.547157291
       1      15   20.165362871   21.130712878
       1      16   21.109965562   21.965868552
  0.583333333  0.666666667  0.333333333      16
       1       1   -9.506998779  -12.714523147
       1       2   -9.472267830  -12.681483997
       1       3   -3.734269887   -6.357868868
       1       4   -3.684710332   -6.313114056
       1       5   -2.047004902   -4.701078909
       1       6   -2.019476151   -4.666196503
       1       7    3.848902470    2.111754690
       1       8    4.233843973    2.492143056
       1       9    9.014104095    9.488601652
       1      10    9.296647702    9.759189975
       1      11   15.863920590   16.454454678
       1      12   16.569192791   17.212584823
       1      13   17.418066231   18.158404308
       1      14   17.782359964   18.608114516
       1      15   20.301266199   21.259718404
       1      16   20.837636196   21.756375805
  0.583333333  0.666666667  0.500000000      16
       1       1   -9.489659702  -12.695416872
       1       2   -9.489659698  -12.695416868
       1       3   -3.710258695   -6.335417070
       1       4   -3.710258691   -6.335417066
       1       5   -2.034672748   -4.684254947
       1       6   -2.034672745   -4.684254945
       1       7    4.053407187    2.313100037
       1       8    4.053407190    2.313100041
       1       9    9.108166833    9.572777504
       1      10    9.108166842    9.572777514
       1      11   16.307663252   16.918732818
       1      12   16.307663253   16.918732820
       1      13   17.622234207   18.422364234
       1      14   17.622234214   18.422364240
       1      15   20.561300579   21.513361575
       1      16   20.561300579   21.513361575
  0.583333333  0.666666667  0.666666667      16
       1       1   -9.506998779  -12.714445904
       1       2   -9.472267830  -12.681595049
       1       3   -3.734269887   -6.357849984
       1       4   -3.684710332   -6.313101719
       1       5   -2.047004902   -4.701103587
       1       6   -2.019476151   -4.666157648
       1       7    3.848902470    2.112388768
       1       8    4.233843973    2.491325171
       1       9    9.014104095    9.488800600
       1      10    9.296647702    9.758978530
       1      11   15.863920590   16.454717360
       1      12   16.569192791   17.212601196
       1      13   17.418066231   18.158375355
       1      14   17.782359964   18.608156477
       1      15   20.301266199   21.259904541
       1      16   20.837636196   21.756250845
  0.583333333  0.666666667  0.833333333      16
       1       1   -9.519797647  -12.726569163
       1       2   -9.459497996  -12.668988844
       1       3   -3.750990820   -6.371781456
       1       4   -3.664993924   -6.295202832
       1       5   -2.054200602   -4.711292157
       1       6   -2.006745136   -4.651299668
       1       7    3.688563461    1.954419507
       1       8    4.345286133    2.605529252
       1       9    9.014987214    9.498911400
       1      10    9.490118684    9.956980467
       1      11   15.548069605   16.127203611
       1      12   16.298590502   16.942177607
       1      13   17.622171020   18.339032447
       1      14   17.728058191   18.547298743
       1      15   20.165362871   21.130791659
       1      16   21.109965562   21.965855533
  0.583333333  0.750000000  0.000000000      16
       1       1   -9.524587355  -12.729878241
       1       2   -9.454954038  -12.663365826
       1       3   -3.756983351   -6.375735791
       1       4   -3.657621051   -6.287229422
       1       5   -2.056482757   -4.712603097
       1       6   -2.001723684   -4.643571255
       1       7    3.627922885    1.893232798
       1       8    4.380673323    2.641837567
       1       9    9.032413652    9.520336002
       1      10    9.572687593   10.043876005
       1      11   15.438100854   16.014304193
       1      12   16.120544317   16.751311889
       1      13   17.667795780   18.462529217
       1      14   17.756534489   18.493036052
       1      15   20.126590785   21.093609267
       1      16   21.330388746   22.147821053
  0.583333333  0.750000000  0.166666667      16
       1       1   -9.519797650  -12.726710895
       1       2   -9.459498000  -12.669251903
       1       3   -3.750990828   -6.371099659
       1       4   -3.664993936   -6.294537034
       1       5   -2.054200586   -4.710040334
       1       6   -2.006745120   -4.649936724
       1       7    3.688563472    1.952813921
       1       8    4.345286136    2.604508407
       1       9    9.014987208    9.499675128
       1      10    9.490118660    9.958472275
       1      11   15.548069613   16.126675612
       1      12   16.298590511   16.941372546
       1      13   17.622171019   18.339081110
       1      14   17.728058201   18.545242986
       1      15   20.165362892   21.130861590
       1      16   21.109965567   21.965948028
  0.583333333  0.750000000  0.333333333      16
       1       1   -9.506998782  -12.714680132
       1       2   -9.472267834  -12.681702685
       1       3   -3.734269896   -6.357210430
       1       4   -3.684710343   -6.312440923
       1       5   -2.047004886   -4.699863099
       1       6   -2.019476135   -4.664802122
       1       7    3.848902480    2.110467573
       1       8    4.233843979    2.490650352
       1       9    9.014104084    9.489573430
       1      10    9.296647682    9.760384937
       1      11   15.863920597   16.454066890
       1      12   16.569192796   17.211981226
       1      13   17.418066241   18.157735923
       1      14   17.782359976   18.606440129
       1      15   20.301266218   21.259879124
       1      16   20.837636199   21.756312159
  0.583333333  0.750000000  0.500000000      16
       1       1   -9.489659704  -12.695586565
       1       2   -9.489659702  -12.695586563
       1       3   -3.710258704   -6.334561696
       1       4   -3.710258702   -6.334561694
       1       5   -2.034672732   -4.682749420
       1       6   -2.034672729   -4.682749417
       1       7    4.053407194    2.311519805
       1       8    4.053407199    2.311519810
       1       9    9.108166816    9.573944250
       1      10    9.108166827    9.573944262
       1      11   16.307663257   16.918397250
       1      12   16.307663258   16.918397250
       1      13   17.622234224   18.420797766
       1      14   17.622234225   18.420797767
       1      15   20.561300590   21.513328544
       1      16   20.561300595   21.513328549
  0.583333333  0.750000000  0.666666667      16
       1       1   -9.506998782  -12.714702820
       1       2   -9.472267834  -12.681819807
       1       3   -3.734269896   -6.357207162
       1       4   -3.684710343   -6.312451517
       1       5   -2.047004886   -4.699805789
       1       6   -2.019476135   -4.664855347
       1       7    3.848902480    2.111020349
       1       8    4.233843979    2.489914170
       1       9    9.014104084    9.489721304
       1      10    9.296647682    9.760204662
       1      11   15.863920597   16.454401483
       1      12   16.569192796   17.211900045
       1      13   17.418066241   18.157650979
       1      14   17.782359976   18.606550343
       1      15   20.301266218   21.259931216
       1      16   20.837636199   21.756459789
  0.583333333  0.750000000  0.833333333      16
       1       1   -9.519797650  -12.727048726
       1       2   -9.459498000  -12.669141814
       1       3   -3.750990828   -6.371025479
       1       4   -3.664993936   -6.294554956
       1       5   -2.054200586   -4.710008328
       1       6   -2.006745120   -4.649974224
       1       7    3.688563472    1.953102380
       1       8    4.345286136    2.604040258
       1       9    9.014987208    9.499751395
       1      10    9.490118660    9.958363032
       1      11   15.548069613   16.126842505
       1      12   16.298590511   16.941574897
       1      13   17.622171019   18.338794090
       1      14   17.728058201   18.545420319
       1      15   20.165362892   21.130891016
       1      16   21.109965567   21.965876009
  0.583333333  0.833333333  0.000000000      16
       1       1   -9.669658553  -12.856598131
       1       2   -9.607517556  -12.794331403
       1       3   -4.171925888   -6.875099648
       1       4   -4.092622336   -6.794998938
       1       5   -1.096822142   -3.607060644
       1       6   -1.022406048   -3.523949485
       1       7    3.363341118    1.597448198
       1       8    4.218379755    2.462321530
       1       9    8.731567441    9.193788434
       1      10    9.721019651   10.212456900
       1      11   15.462803686   16.091934653
       1      12   16.285383400   16.998617187
       1      13   16.715794177   17.354937033
       1      14   17.030221176   17.679837325
       1      15   18.781937655   19.575857588
       1      16   22.138298198   22.957240183
  0.583333333  0.833333333  0.166666667      16
       1       1   -9.665442052  -12.859964572
       1       2   -9.611561604  -12.806252521
       1       3   -4.168023948   -6.875819426
       1       4   -4.099289718   -6.806567863
       1       5   -1.092543803   -3.607026914
       1       6   -1.028075664   -3.534948715
       1       7    3.428358972    1.660945855
       1       8    4.173862629    2.413366598
       1       9    8.743064949    9.205197377
       1      10    9.602887177   10.088326871
       1      11   15.613086088   16.260117632
       1      12   16.285508722   17.000855032
       1      13   16.728769332   17.367336741
       1      14   17.085461573   17.744740147
       1      15   18.976740565   19.771691613
       1      16   22.006301353   22.823785686
  0.583333333  0.833333333  0.333333333      16
       1       1   -9.653923047  -12.849484256
       1       2   -9.622828709  -12.818479033
       1       3   -4.156265004   -6.863751071
       1       4   -4.116529985   -6.823752716
       1       5   -1.080503090   -3.593227921
       1       6   -1.043158974   -3.551407816
       1       7    3.602618888    1.835273996
       1       8    4.039191415    2.274060932
       1       9    8.820352025    9.280561593
       1      10    9.320433735    9.790822300
       1      11   15.944554148   16.630391704
       1      12   16.271890835   16.985805017
       1      13   16.797390849   17.440681255
       1      14   17.119031557   17.792019575
       1      15   19.555521525   20.356204165
       1      16   21.558692734   22.442812397
  0.583333333  0.833333333  0.500000000      16
       1       1   -9.638305527  -12.825156237
       1       2   -9.638305526  -12.825156236
       1       3   -4.137750357   -6.840288383
       1       4   -4.137750357   -6.840288382
       1       5   -1.062580696   -3.568116098
       1       6   -1.062580694   -3.568116096
       1       7    3.830452713    2.064953380
       1       8    3.830452718    2.064953385
       1       9    9.020934620    9.481229930
       1      10    9.020934632    9.481229942
       1      11   16.191448961   16.898743938
       1      12   16.191448962   16.898743939
       1      13   16.974274989   17.636690257
       1      14   16.974274990   17.636690257
       1      15   20.476264799   21.300838589
       1      16   20.476264801   21.300838590
  0.583333333  0.833333333  0.666666667      16
       1       1   -9.653923047  -12.849450321
       1       2   -9.622828709  -12.818658139
       1       3   -4.156265004   -6.863751896
       1       4   -4.116529985   -6.823729777
       1       5   -1.080503090   -3.593213822
       1       6   -1.043158974   -3.551487189
       1       7    3.602618888    1.836032623
       1       8    4.039191415    2.273165691
       1       9    8.820352025    9.280840423
       1      10    9.320433735    9.790761085
       1      11   15.944554148   16.630016868
       1      12   16.271890835   16.985885805
       1      13   16.797390849   17.440454385
       1      14   17.119031557   17.791781375
       1      15   19.555521525   20.355922937
       1      16   21.558692734   22.442701285
  0.583333333  0.833333333  0.833333333      16
       1       1   -9.665442052  -12.859968894
       1       2   -9.611561604  -12.806314589
       1       3   -4.168023948   -6.875754654
       1       4   -4.099289718   -6.806637430
       1       5   -1.092543803   -3.607016324
       1       6   -1.028075664   -3.534973201
       1       7    3.428358972    1.661333956
       1       8    4.173862629    2.412839461
       1       9    8.743064949    9.205395524
       1      10    9.602887177   10.088360627
       1      11   15.613086088   16.259790928
       1      12   16.285508722   17.000882199
       1      13   16.728769332   17.367207865
       1      14   17.085461573   17.744415141
       1      15   18.976740565   19.771534332
       1      16   22.006301353   22.824048614
  0.583333333  0.916666667  0.000000000      16
       1       1   -9.972558576  -13.167359994
       1       2   -9.873151601  -13.070331777
       1       3   -4.239909844   -6.993535798
       1       4   -4.166767359   -6.914341936
       1       5   -0.127655784   -2.540592334
       1       6   -0.059430592   -2.467077648
       1       7    2.824187156    1.013297224
       1       8    3.948588673    2.158504312
       1       9    8.756800509    9.217388453
       1      10   10.031225484   10.552646706
       1      11   14.178709433   14.738919562
       1      12   14.901200991   15.525323190
       1      13   16.589583258   17.217531317
       1      14   18.373213307   19.086483875
       1      15   18.407906719   19.101335002
       1      16   22.734236009   23.490643568
  0.583333333  0.916666667  0.166666667      16
       1       1   -9.965940843  -13.162475880
       1       2   -9.879881177  -13.078764866
       1       3   -4.236651021   -6.990648007
       1       4   -4.173252331   -6.921702160
       1       5   -0.123390796   -2.536665543
       1       6   -0.064219961   -2.472997853
       1       7    2.900634865    1.091838119
       1       8    3.877939817    2.085827190
       1       9    8.787613339    9.246592952
       1      10    9.889677892   10.398670524
       1      11   14.318359517   14.894185570
       1      12   14.905571926   15.532758769
       1      13   16.701252236   17.337207048
       1      14   17.953302955   18.645684044
       1      15   19.011300028   19.729421764
       1      16   22.507119282   23.239959953
  0.583333333  0.916666667  0.333333333      16
       1       1   -9.947700186  -13.143469838
       1       2   -9.898062462  -13.096393417
       1       3   -4.226434899   -6.978992344
       1       4   -4.189802452   -6.939200975
       1       5   -0.111555354   -2.523817168
       1       6   -0.077265867   -2.486987171
       1       7    3.110189947    1.305580631
       1       8    3.678667236    1.882122843
       1       9    8.916809000    9.374370239
       1      10    9.551850625   10.035300701
       1      11   14.606997368   15.213860730
       1      12   14.898929573   15.529559212
       1      13   16.982718843   17.636608402
       1      14   17.645545698   18.331933370
       1      15   19.805011039   20.536283312
       1      16   21.759409545   22.484744602
  0.583333333  0.916666667  0.500000000      16
       1       1   -9.922934844  -13.118374487
       1       2   -9.922934844  -13.118374487
       1       3   -4.209693322   -6.959843248
       1       4   -4.209693322   -6.959843247
       1       5   -0.094783004   -2.504840706
       1       6   -0.094783004   -2.504840705
       1       7    3.396416599    1.595737420
       1       8    3.396416604    1.595737424
       1       9    9.185025348    9.649178959
       1      10    9.185025358    9.649178970
       1      11   14.821442575   15.447676879
       1      12   14.821442577   15.447676881
       1      13   17.332591942   18.006852279
       1      14   17.332591942   18.006852279
       1      15   20.745001608   21.479317823
       1      16   20.745001610   21.479317825
  0.583333333  0.916666667  0.666666667      16
       1       1   -9.947700186  -13.143129078
       1       2   -9.898062462  -13.096935245
       1       3   -4.226434899   -6.979202340
       1       4   -4.189802452   -6.939160004
       1       5   -0.111555354   -2.523813114
       1       6   -0.077265867   -2.487002513
       1       7    3.110189947    1.305068492
       1       8    3.678667236    1.882498689
       1       9    8.916809000    9.374419445
       1      10    9.551850625   10.035094455
       1      11   14.606997368   15.214121480
       1      12   14.898929573   15.529567800
       1      13   16.982718843   17.637217483
